User,Adresse ,Smartscore,Win Rate,Markets,Realized PnL
https://hashdive.com/Analyze_User?user_address=0xd685314901c0d27d39b4014de30644a39d288be9,0xd685314901c0d27d39b4014de30644a39d288be9,4.4703373538646005,0.8070539419087137,964,25171.139187673256
https://hashdive.com/Analyze_User?user_address=0xb5d2f38cdb5b71816dc4fdf5eb676a3b230d317b,0xb5d2f38cdb5b71816dc4fdf5eb676a3b230d317b,8.965379961407967,0.5887850467289719,963,18198.39270124461
https://hashdive.com/Analyze_User?user_address=0xf0f6b5ac824ea202d312f46e7f701eeae354f699,0xf0f6b5ac824ea202d312f46e7f701eeae354f699,3.95696493719599,0.6514047866805411,961,15219.06599650844
https://hashdive.com/Analyze_User?user_address=0x63c652270a37e53a170303b6b264a2aa835743a5,0x63c652270a37e53a170303b6b264a2aa835743a5,10.383482307171686,0.6691022964509394,958,10223.282222355972
https://hashdive.com/Analyze_User?user_address=0x85b9e9226c56d4f2a3ff92c56b745f42498f906d,0x85b9e9226c56d4f2a3ff92c56b745f42498f906d,3.350620027222402,0.590285110876452,947,13804.037246127044
https://hashdive.com/Analyze_User?user_address=0x1cc16713196d456f86fa9c7387dd326a7f73b8df,0x1cc16713196d456f86fa9c7387dd326a7f73b8df,5.797331382759973,0.5507399577167019,946,228375.6094622739
https://hashdive.com/Analyze_User?user_address=0x0523ff55bd7525d5fbda5c77f80f61662db4e38b,0x0523ff55bd7525d5fbda5c77f80f61662db4e38b,1.0921044360446377,0.6892177589852009,946,40701.20865641501
https://hashdive.com/Analyze_User?user_address=0x45580feac3b916a88b7513929e26f86b3adea2b3,0x45580feac3b916a88b7513929e26f86b3adea2b3,1.9315149714568194,0.6433862433862434,945,305424.9626323605
https://hashdive.com/Analyze_User?user_address=0xf142015c4f59b68bc78d17ffb4977d670f0957e7,0xf142015c4f59b68bc78d17ffb4977d670f0957e7,5.168728856549825,0.5727948990435706,941,33072.35562678682
https://hashdive.com/Analyze_User?user_address=0x8a7b576b7a53ef54876f9eca18bcd84f12d8782f,0x8a7b576b7a53ef54876f9eca18bcd84f12d8782f,2.132916202080989,0.8090128755364807,932,17021.33288148576
https://hashdive.com/Analyze_User?user_address=0xcbc7c4c3c1c06ad97e3f6a5a9088ae8317b58f89,0xcbc7c4c3c1c06ad97e3f6a5a9088ae8317b58f89,1.4104609104547072,0.5567567567567567,925,39424.19701195406
https://hashdive.com/Analyze_User?user_address=0xca1e480969a9862e38881bfaa19de019f78675ed,0xca1e480969a9862e38881bfaa19de019f78675ed,11.713857721357666,0.7391774891774892,924,10849.168223580793
https://hashdive.com/Analyze_User?user_address=0xb410255a64fd72acdb7e57b8f65999865a017736,0xb410255a64fd72acdb7e57b8f65999865a017736,11.698481360241875,0.5717415115005476,913,23551.082316479347
https://hashdive.com/Analyze_User?user_address=0x9a753d12065a8143ac69ea1732f67daab67b4347,0x9a753d12065a8143ac69ea1732f67daab67b4347,1.4462823043496438,0.7552140504939627,911,197781.59850947984
https://hashdive.com/Analyze_User?user_address=0x6e8b7f4ba03a7795326b31f943b865aec1d9e99f,0x6e8b7f4ba03a7795326b31f943b865aec1d9e99f,5.453294954406045,0.6428571428571429,910,23953.60255321337
https://hashdive.com/Analyze_User?user_address=0xa9878e59934ab507f9039bcb917c1bae0451141d,0xa9878e59934ab507f9039bcb917c1bae0451141d,4.347444841307373,0.7273730684326711,906,1547241.1302921933
https://hashdive.com/Analyze_User?user_address=0x448861155279dbf833d041b963e3ac854599e319,0x448861155279dbf833d041b963e3ac854599e319,2.8345300305532497,0.7807308970099668,903,397719.0433649068
https://hashdive.com/Analyze_User?user_address=0x509587cbb541251c74f261df3421f1fcc9fdc97c,0x509587cbb541251c74f261df3421f1fcc9fdc97c,4.500764587555362,0.6114221724524076,893,754111.3506727914
https://hashdive.com/Analyze_User?user_address=0xccf25be5f62cb1e2fbdc6b0392aa50584e6e41b7,0xccf25be5f62cb1e2fbdc6b0392aa50584e6e41b7,1.5611870045027898,0.5616591928251121,892,209752.35834880057
https://hashdive.com/Analyze_User?user_address=0xe25b9180f5687aa85bd94ee309bb72a464320f1b,0xe25b9180f5687aa85bd94ee309bb72a464320f1b,1.0457432790885721,0.5955056179775281,890,174500.69653330007
https://hashdive.com/Analyze_User?user_address=0x0dedae6a02ea2ff8018ba5f277632919ed1c9025,0x0dedae6a02ea2ff8018ba5f277632919ed1c9025,24.051694516177584,0.5909090909090909,880,10404.364675078961
https://hashdive.com/Analyze_User?user_address=0xc4086b708cd3a50880b7069add1a1a80000f4675,0xc4086b708cd3a50880b7069add1a1a80000f4675,1.5658519556353334,0.6407322654462243,874,120908.00069230906
https://hashdive.com/Analyze_User?user_address=0xc0d92c7177507c5acad54205cf8e638b64d9da5e,0xc0d92c7177507c5acad54205cf8e638b64d9da5e,4.111559357359816,0.7715269804822044,871,44460.81439409269
https://hashdive.com/Analyze_User?user_address=0x8f7bb1d97c28278e28943b8481f1a1651605154b,0x8f7bb1d97c28278e28943b8481f1a1651605154b,2.94677538532768,0.6303099885189437,871,57277.98890643404
https://hashdive.com/Analyze_User?user_address=0xf42f4a4211d058cd109d503cf13f7bcdfc82a6a7,0xf42f4a4211d058cd109d503cf13f7bcdfc82a6a7,2.705987254719326,0.6471264367816092,870,8414.47563628687
https://hashdive.com/Analyze_User?user_address=0x5d4d3800cb347e766c7ada814cf0eddbeaf24a91,0x5d4d3800cb347e766c7ada814cf0eddbeaf24a91,1.3161257061550775,0.6593533487297921,866,101232.6171101796
https://hashdive.com/Analyze_User?user_address=0xb2304a93c928e05c13e3b96b07be1f2ea8374193,0xb2304a93c928e05c13e3b96b07be1f2ea8374193,8.171167705975485,0.6303592120509849,863,315837.76444679685
https://hashdive.com/Analyze_User?user_address=0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,2.9023551706771062,0.5596755504055619,863,755636.5044766355
https://hashdive.com/Analyze_User?user_address=0x80a4552cdcde3b861b8adc146ab1fbd4711022cc,0x80a4552cdcde3b861b8adc146ab1fbd4711022cc,1.9162958123279927,0.6589327146171694,862,14006.5461735182
https://hashdive.com/Analyze_User?user_address=0xcaab19659b995951a44cc992447cb2ad5be324dd,0xcaab19659b995951a44cc992447cb2ad5be324dd,1.229304932071483,0.786046511627907,860,24646.868807152267
https://hashdive.com/Analyze_User?user_address=0xa40d51396185d72e7505402357b929c4f6f3ea7a,0xa40d51396185d72e7505402357b929c4f6f3ea7a,1.101205772355718,0.6650943396226415,848,9049.708235590668
https://hashdive.com/Analyze_User?user_address=0x6139c42e48cf190e67a0a85d492413b499336b7a,0x6139c42e48cf190e67a0a85d492413b499336b7a,5.356575162741245,0.6587112171837709,838,549601.9391116112
https://hashdive.com/Analyze_User?user_address=0x1955273c5691a1330e264e9daf07411ba913aef1,0x1955273c5691a1330e264e9daf07411ba913aef1,17.259921753690804,0.6107711138310894,817,78848.36478832582
https://hashdive.com/Analyze_User?user_address=0x819129ecbbebd2bfb718340364c700b2b7978a35,0x819129ecbbebd2bfb718340364c700b2b7978a35,3.0524676514124502,0.596319018404908,815,15540.402596489548
https://hashdive.com/Analyze_User?user_address=0x2853240a0f4e9e11a949a5cfa6e0fe953a293482,0x2853240a0f4e9e11a949a5cfa6e0fe953a293482,20.66202894508639,0.6863468634686347,813,28726.65919251529
https://hashdive.com/Analyze_User?user_address=0x05374492e37f036fb751d708fe487aeca60b5b0f,0x05374492e37f036fb751d708fe487aeca60b5b0f,2.665855896223188,0.5514250309789344,807,30792.56974044433
https://hashdive.com/Analyze_User?user_address=0x3078755a25620dfa7684f9a8b9513017d4473e11,0x3078755a25620dfa7684f9a8b9513017d4473e11,1.3799679673433205,0.5762081784386617,807,247499.8495037899
https://hashdive.com/Analyze_User?user_address=0x998154d8eb4ba7c4b34b10d76b9742d922d7dec4,0x998154d8eb4ba7c4b34b10d76b9742d922d7dec4,1.7869449205234897,0.8503740648379052,802,109058.14066861954
https://hashdive.com/Analyze_User?user_address=0xfe175c90c4152392978fa402ed871657881298e9,0xfe175c90c4152392978fa402ed871657881298e9,2.916596288443678,0.6758793969849246,796,34967.56235665534
https://hashdive.com/Analyze_User?user_address=0x000d257d2dc7616feaef4ae0f14600fdf50a758e,0x000d257d2dc7616feaef4ae0f14600fdf50a758e,2.4399921410555474,0.8147208121827412,788,909498.0253918307
https://hashdive.com/Analyze_User?user_address=0x033dc6e3e3e0a3ae55402576990392ae910aaf05,0x033dc6e3e3e0a3ae55402576990392ae910aaf05,5.325166984523747,0.7862595419847328,786,49600.64648796715
https://hashdive.com/Analyze_User?user_address=0x62d2bcd198bb6eab8b7eeb9d2061815dc02b9eb7,0x62d2bcd198bb6eab8b7eeb9d2061815dc02b9eb7,2.7952719397967303,0.7027379400260756,767,276156.75941768044
https://hashdive.com/Analyze_User?user_address=0xd75d96a23515172778d3281f53c9180b985100c8,0xd75d96a23515172778d3281f53c9180b985100c8,6.741055077822537,0.6005221932114883,766,9609.043390941828
https://hashdive.com/Analyze_User?user_address=0x03f74c9cafb0f09a3d0c7cd2286778fe0e5ac0cc,0x03f74c9cafb0f09a3d0c7cd2286778fe0e5ac0cc,5.7588970396052,0.5542483660130719,765,10958.757208272154
https://hashdive.com/Analyze_User?user_address=0x5e73afb20c2b27caccdaad9e49b97fd336576697,0x5e73afb20c2b27caccdaad9e49b97fd336576697,4.1934882165845275,0.5676741130091985,761,11323.193241752362
https://hashdive.com/Analyze_User?user_address=0x07e78f5f58f8fa839f298cfe3fefd258883aa343,0x07e78f5f58f8fa839f298cfe3fefd258883aa343,3.170932410598887,0.6258234519104084,759,93272.72752385613
https://hashdive.com/Analyze_User?user_address=0x4526964246242015bfa78c294033565be6797a45,0x4526964246242015bfa78c294033565be6797a45,7.333621181464753,0.785430463576159,755,49835.358953264906
https://hashdive.com/Analyze_User?user_address=0xad287cbd7db82d684a5066515c7ee624df111601,0xad287cbd7db82d684a5066515c7ee624df111601,1.7386485944238663,0.5565912117177098,751,9862.748644767278
https://hashdive.com/Analyze_User?user_address=0xd98635c6bafebb11787bdbfd80688612d1bc1320,0xd98635c6bafebb11787bdbfd80688612d1bc1320,7.09293670309515,0.5588235294117647,748,52279.355323235
https://hashdive.com/Analyze_User?user_address=0xc34a4af2e3a818fdcdfaa7b5b140eca017ae6007,0xc34a4af2e3a818fdcdfaa7b5b140eca017ae6007,2.5750297946415928,0.6407506702412868,746,7362.032652862117
https://hashdive.com/Analyze_User?user_address=0x0c0e270cf879583d6a0142fc817e05b768d0434e,0x0c0e270cf879583d6a0142fc817e05b768d0434e,3.0331706384220896,0.6554508748317631,743,621260.8062157235
https://hashdive.com/Analyze_User?user_address=0x7304f9c7f37593854a880100a8c54f9466fa0379,0x7304f9c7f37593854a880100a8c54f9466fa0379,2.0749744525750313,0.6797829036635007,737,18842.92086138638
https://hashdive.com/Analyze_User?user_address=0x40471b34671887546013ceb58740625c2efe7293,0x40471b34671887546013ceb58740625c2efe7293,8.728497199879294,0.6204081632653061,735,170963.7337549374
https://hashdive.com/Analyze_User?user_address=0xf8ccb567e89c3240359217ebd0b5b5fe7fce5a82,0xf8ccb567e89c3240359217ebd0b5b5fe7fce5a82,2.5690556649260508,0.6866485013623979,734,129995.59427365052
https://hashdive.com/Analyze_User?user_address=0xdd8e67a862bd81067891ad41e86e9673229ef023,0xdd8e67a862bd81067891ad41e86e9673229ef023,1.2650839479757536,0.5692729766803841,729,43549.16812685817
https://hashdive.com/Analyze_User?user_address=0x9cb48ddd4185f3e947edf596589e40e574588285,0x9cb48ddd4185f3e947edf596589e40e574588285,8.398410853184,0.6134800550206327,727,16154.265800007688
https://hashdive.com/Analyze_User?user_address=0x22e4248bdb066f65c9f11cd66cdd3719a28eef1c,0x22e4248bdb066f65c9f11cd66cdd3719a28eef1c,2.5473197604329862,0.5525946704067322,713,10543.668599596856
https://hashdive.com/Analyze_User?user_address=0xda0f4e3f79a50b8601b3cb9d421f48ce11bbf0e7,0xda0f4e3f79a50b8601b3cb9d421f48ce11bbf0e7,1.042156879861493,0.6587078651685393,712,69737.77323135037
https://hashdive.com/Analyze_User?user_address=0x4ba4466ba485e8c18948a0a80ce4c9db05718a89,0x4ba4466ba485e8c18948a0a80ce4c9db05718a89,2.9462057880111074,0.6591549295774648,710,20280.41223021637
https://hashdive.com/Analyze_User?user_address=0x591342674c9b8ef2136f1f05246bd580cd8636d2,0x591342674c9b8ef2136f1f05246bd580cd8636d2,13.811411514066831,0.5663841807909604,708,34137.584281999996
https://hashdive.com/Analyze_User?user_address=0x6cf8351d6be64f9dde42225c87f6a0f63c972180,0x6cf8351d6be64f9dde42225c87f6a0f63c972180,5.74268016766188,0.5625,704,19884.58570393206
https://hashdive.com/Analyze_User?user_address=0xea3ec7bc9f7b0896887cef65179dc68b7e2db956,0xea3ec7bc9f7b0896887cef65179dc68b7e2db956,2.8261019336019055,0.5908440629470673,699,19108.407533133744
https://hashdive.com/Analyze_User?user_address=0xe1b361d6a6f237b9ed7534d19b232df8369e1426,0xe1b361d6a6f237b9ed7534d19b232df8369e1426,10.752862928326849,0.6848920863309352,695,18307.790364540415
https://hashdive.com/Analyze_User?user_address=0xa52b785a5510117ac3ae03d75d029f89a36c9480,0xa52b785a5510117ac3ae03d75d029f89a36c9480,1.7701837549014077,0.9374090247452693,687,43186.51949306385
https://hashdive.com/Analyze_User?user_address=0x7dd0ef80b582891d0961ec9cfc65a4d8cae12b4b,0x7dd0ef80b582891d0961ec9cfc65a4d8cae12b4b,1.6135403668686177,0.5766423357664233,685,10512.305070883333
https://hashdive.com/Analyze_User?user_address=0xe0f1e7751df4035f78a5eb2f4296c98b4d5bc4bd,0xe0f1e7751df4035f78a5eb2f4296c98b4d5bc4bd,4.402139263768306,0.6622613803230544,681,27738.670724673004
https://hashdive.com/Analyze_User?user_address=0xa638749f9aa75ee30191b9296646c380f49a1d87,0xa638749f9aa75ee30191b9296646c380f49a1d87,2.0993765976515295,0.6264705882352941,680,27559.75882893967
https://hashdive.com/Analyze_User?user_address=0x88b03f6fb4beba2caa9f05b9979403a0ff90693f,0x88b03f6fb4beba2caa9f05b9979403a0ff90693f,14.583274562645986,0.6126656848306333,679,7218.66348151885
https://hashdive.com/Analyze_User?user_address=0x97a71436ca5aa580ab75e6fca002186e629c49f7,0x97a71436ca5aa580ab75e6fca002186e629c49f7,2.0989402906934176,0.6524300441826215,679,15131.659540032075
https://hashdive.com/Analyze_User?user_address=0x3b69beea35d20e687db2f7752c5dde36d1d90cde,0x3b69beea35d20e687db2f7752c5dde36d1d90cde,1.4191945773237127,0.55096011816839,677,22133.822289167445
https://hashdive.com/Analyze_User?user_address=0x2be4dda4820730d431642ae97753e1f6ba6c01ad,0x2be4dda4820730d431642ae97753e1f6ba6c01ad,1.7519660066865672,0.6222222222222222,675,8228.084558404005
https://hashdive.com/Analyze_User?user_address=0x5be78e99197891cd5b07c432d1ab7eba50b1d440,0x5be78e99197891cd5b07c432d1ab7eba50b1d440,1.3386629514962956,0.7059701492537314,670,10151.467947489775
https://hashdive.com/Analyze_User?user_address=0xe4119958b1f9283370169eb05e5eaa96577a04c5,0xe4119958b1f9283370169eb05e5eaa96577a04c5,1.790334328939742,0.5531914893617021,658,10858.212789069692
https://hashdive.com/Analyze_User?user_address=0x5bbefc673462f1955e31b4a2347450724946c65d,0x5bbefc673462f1955e31b4a2347450724946c65d,15.047939665312267,0.5596330275229358,654,8562.314049968061
https://hashdive.com/Analyze_User?user_address=0x8011985ce0b336621eef12d43cbd46b1d31ee98e,0x8011985ce0b336621eef12d43cbd46b1d31ee98e,6.049590457749776,0.676923076923077,650,38019.29129363418
https://hashdive.com/Analyze_User?user_address=0xd04d7af3db6c13e8c6a1a7d5954097a4af873dda,0xd04d7af3db6c13e8c6a1a7d5954097a4af873dda,3.6000031605777156,0.7519260400616333,649,12762.11585708299
https://hashdive.com/Analyze_User?user_address=0xfa20eb264774ee336a174ad576c7b69597b0fd0d,0xfa20eb264774ee336a174ad576c7b69597b0fd0d,1.0896914457690976,0.8422712933753943,634,8057.883062496769
https://hashdive.com/Analyze_User?user_address=0x79a1e4587a7144a882d62e94edc3c7ad93a55801,0x79a1e4587a7144a882d62e94edc3c7ad93a55801,9.58241930767404,0.7041800643086816,622,56349.8572454444
https://hashdive.com/Analyze_User?user_address=0xf59fe344fb8af90a14bd6f2fe62430e56dc03be9,0xf59fe344fb8af90a14bd6f2fe62430e56dc03be9,18.89925499172858,0.5797101449275363,621,60465.07375284557
https://hashdive.com/Analyze_User?user_address=0x2c7f59edbcfdd5d8b7d640ffddb0ee716461be25,0x2c7f59edbcfdd5d8b7d640ffddb0ee716461be25,3.255716168077585,0.6231884057971014,621,23685.832358763015
https://hashdive.com/Analyze_User?user_address=0x31b5d60d82ee8a14dc795a41a63953f0974c6128,0x31b5d60d82ee8a14dc795a41a63953f0974c6128,1.4219059851461489,0.8368336025848142,619,18206.98464458972
https://hashdive.com/Analyze_User?user_address=0x3c760e45728e0cb4b68c52980a070314b95fd4ee,0x3c760e45728e0cb4b68c52980a070314b95fd4ee,7.181241889386789,0.9024390243902439,615,16730.27981468015
https://hashdive.com/Analyze_User?user_address=0x471abf0558dcd381dcea2fdf54390760c9a30328,0x471abf0558dcd381dcea2fdf54390760c9a30328,2.4540822758636778,0.6600331674958541,603,33119.93582976434
https://hashdive.com/Analyze_User?user_address=0x463e797dccfe0fd56839bc855f1e94b3f6ef664e,0x463e797dccfe0fd56839bc855f1e94b3f6ef664e,7.01695914303108,0.6627906976744186,602,43582.26579867832
https://hashdive.com/Analyze_User?user_address=0xf6c0455b881b9056502a1148fc31cd28bccd722e,0xf6c0455b881b9056502a1148fc31cd28bccd722e,7.0563506081419805,0.7445742904841403,599,47773.89699102684
https://hashdive.com/Analyze_User?user_address=0x6650ccad4777d0fd69bd8ccc609e9c26e092d38e,0x6650ccad4777d0fd69bd8ccc609e9c26e092d38e,5.692871508773676,0.5587248322147651,596,11323.22846242615
https://hashdive.com/Analyze_User?user_address=0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,1.291046936252813,0.8859060402684564,596,962004.0173000321
https://hashdive.com/Analyze_User?user_address=0xda475f640892d0014c086b7e4f25317f5778f40a,0xda475f640892d0014c086b7e4f25317f5778f40a,2.826214701663698,0.8564102564102564,585,31906.946327868915
https://hashdive.com/Analyze_User?user_address=0xf78dd17e5abbb6f3ef76858061b58891f1766fb5,0xf78dd17e5abbb6f3ef76858061b58891f1766fb5,1.8992173429492623,0.5658119658119658,585,15826.506546075396
https://hashdive.com/Analyze_User?user_address=0x472be80809165b1ba999d5fbc5efef9f2e86c594,0x472be80809165b1ba999d5fbc5efef9f2e86c594,1.247723419653693,0.7186963979416809,583,87935.27159441539
https://hashdive.com/Analyze_User?user_address=0x2a3b6140eb49693de6a6da110841a4e8b7803035,0x2a3b6140eb49693de6a6da110841a4e8b7803035,1.1324077168435385,0.5620689655172414,580,17959.788256251308
https://hashdive.com/Analyze_User?user_address=0x6b0ebbef2630b9a0da35594bf7ddd1911246e3ea,0x6b0ebbef2630b9a0da35594bf7ddd1911246e3ea,4.154246817846331,0.6493055555555556,576,8686.846542849662
https://hashdive.com/Analyze_User?user_address=0x9cdda449d7cedf1072d74982a5dc2349df3d3e97,0x9cdda449d7cedf1072d74982a5dc2349df3d3e97,16.73487917519986,0.6975524475524476,572,26265.70748998188
https://hashdive.com/Analyze_User?user_address=0x832bce13fa76d504c2b747587c274c996b423ae1,0x832bce13fa76d504c2b747587c274c996b423ae1,5.184092275056909,0.5754385964912281,570,8196.068125989052
https://hashdive.com/Analyze_User?user_address=0xf00fbb61e4f65588d0d348863ab22a9b4fd6711a,0xf00fbb61e4f65588d0d348863ab22a9b4fd6711a,2.878226934914869,0.5545774647887324,568,7021.947906260004
https://hashdive.com/Analyze_User?user_address=0xd34bf815245d5bcea098cb0ea17df360b5c50004,0xd34bf815245d5bcea098cb0ea17df360b5c50004,9.162577567637742,0.7112299465240641,561,52535.71912754107
https://hashdive.com/Analyze_User?user_address=0x84ea21bf351901369295c12dfb093253e19e17eb,0x84ea21bf351901369295c12dfb093253e19e17eb,1.2209471039270663,0.5846702317290553,561,9271.596393819586
https://hashdive.com/Analyze_User?user_address=0xecaa8806a9a05049d7d5260a33dc924220e377a9,0xecaa8806a9a05049d7d5260a33dc924220e377a9,3.879632102310912,0.6153846153846154,559,244702.67618650498
https://hashdive.com/Analyze_User?user_address=0x8c5b68b3814fffb5fadeea649e2400b28efba790,0x8c5b68b3814fffb5fadeea649e2400b28efba790,4.01221452724833,0.8440860215053764,558,10757.309357603834
https://hashdive.com/Analyze_User?user_address=0x6a8328b1ae11569f7b27600073558879885e4c59,0x6a8328b1ae11569f7b27600073558879885e4c59,2.524666461417616,0.5887681159420289,552,27231.22693125994
https://hashdive.com/Analyze_User?user_address=0x79d4baa7ae8542bb617bc673f0ac2101db986d24,0x79d4baa7ae8542bb617bc673f0ac2101db986d24,2.0845403230431376,0.8451730418943534,549,22791.458130553096
https://hashdive.com/Analyze_User?user_address=0x2863ce4d826552cc8b3d0a14e25b781eef2c0e3e,0x2863ce4d826552cc8b3d0a14e25b781eef2c0e3e,3.308056221786235,0.6215722120658135,547,255064.64831517765
